
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

484.257050, 0.138891, 3.392369
484.400116, 0.138856, 3.391519
484.535614, 0.138821, 3.392953
484.674713, 0.138786, 3.394450
484.810242, 0.138752, 3.393600
484.953308, 0.138717, 3.392751
485.088806, 0.138682, 3.395449
485.227875, 0.138648, 3.398302
485.367279, 0.138613, 3.397452
485.506348, 0.138578, 3.399933
485.641876, 0.138544, 3.403005
485.784943, 0.138509, 3.402155
485.920471, 0.138475, 3.404087
486.059540, 0.138440, 3.406563
486.195068, 0.138405, 3.405713
486.338135, 0.138371, 3.405971
486.473694, 0.138336, 3.405121
486.612762, 0.138302, 3.406733
486.748260, 0.138267, 3.405884
486.891327, 0.138233, 3.405035
487.026855, 0.138198, 3.407846
487.165924, 0.138164, 3.410685
487.305328, 0.138130, 3.409835
487.444427, 0.138095, 3.412549
487.579926, 0.138061, 3.415482
487.737549, 0.138026, 3.414632
487.858215, 0.137992, 3.413782
487.996460, 0.137958, 3.415032
488.134735, 0.137924, 3.416775
488.276947, 0.137889, 3.415925
488.411926, 0.137855, 3.417856
488.551208, 0.137821, 3.419701
488.686890, 0.137786, 3.418851
488.830170, 0.137752, 3.418002
488.965881, 0.137718, 3.421297
489.101562, 0.137684, 3.424089
489.244812, 0.137650, 3.423239
489.380493, 0.137616, 3.425527
489.519745, 0.137581, 3.426878
489.659302, 0.137547, 3.426028
489.798553, 0.137513, 3.429211
489.934235, 0.137479, 3.432248
490.073517, 0.137445, 3.431397
490.209198, 0.137411, 3.430547
490.352448, 0.137377, 3.429697
490.488159, 0.137343, 3.430726
490.623871, 0.137309, 3.429877
490.767090, 0.137275, 3.430614
490.902802, 0.137241, 3.433144
491.042053, 0.137207, 3.434733
491.177765, 0.137173, 3.433883
491.320984, 0.137139, 3.433034
491.456696, 0.137105, 3.433936
491.595947, 0.137071, 3.434670
491.735504, 0.137037, 3.433822
491.874756, 0.137004, 3.434191
492.010468, 0.136970, 3.434592
492.149750, 0.136936, 3.433744
492.289307, 0.136902, 3.432896
492.424988, 0.136868, 3.435669
492.564270, 0.136835, 3.437253
492.703827, 0.136801, 3.436405
492.843109, 0.136767, 3.438595
492.978790, 0.136733, 3.440366
493.122406, 0.136700, 3.439518
493.257355, 0.136666, 3.442430
493.395630, 0.136632, 3.441581
493.533966, 0.136599, 3.443300
493.674744, 0.136565, 3.442452
493.810394, 0.136531, 3.444593
493.949463, 0.136498, 3.446903
494.088898, 0.136464, 3.446055
494.227997, 0.136431, 3.447514
494.363556, 0.136397, 3.449529
494.502655, 0.136364, 3.448681
494.642059, 0.136330, 3.447833
494.781158, 0.136296, 3.449775
494.916656, 0.136263, 3.451664
495.059753, 0.136230, 3.450817
495.195282, 0.136196, 3.452208
495.334381, 0.136163, 3.453662
495.473785, 0.136129, 3.452814
495.613678, 0.136096, 3.454134
495.749756, 0.136062, 3.455884
495.889404, 0.136029, 3.455037
496.028748, 0.135996, 3.457451
496.164520, 0.135962, 3.459577
496.303864, 0.135929, 3.458729
496.443542, 0.135896, 3.457881
496.582611, 0.135862, 3.459573
496.717529, 0.135829, 3.462214
496.860626, 0.135796, 3.461366
496.996185, 0.135763, 3.463493
497.135315, 0.135729, 3.465784
497.275024, 0.135696, 3.464936
497.414154, 0.135663, 3.466984
497.549713, 0.135630, 3.469107
497.688843, 0.135597, 3.468259
497.828278, 0.135564, 3.467411
497.967407, 0.135530, 3.468975
498.102966, 0.135497, 3.470601
498.246063, 0.135464, 3.469753
498.381653, 0.135431, 3.472119
498.520782, 0.135398, 3.474162
498.656372, 0.135365, 3.473314
498.799469, 0.135332, 3.472466
498.935028, 0.135299, 3.474830
499.074158, 0.135266, 3.478073
499.213593, 0.135233, 3.477225
499.352722, 0.135200, 3.478782
499.488281, 0.135167, 3.481019
499.631378, 0.135134, 3.480171
499.767212, 0.135101, 3.482031
499.902802, 0.135068, 3.484018
500.045898, 0.135035, 3.483170
500.181458, 0.135003, 3.485896
500.320587, 0.134970, 3.488288
500.456146, 0.134937, 3.487440
500.599243, 0.134904, 3.486591
500.734802, 0.134871, 3.489314
500.873932, 0.134838, 3.491343
501.013367, 0.134806, 3.490495
501.152496, 0.134773, 3.493003
501.288055, 0.134740, 3.494245
501.427185, 0.134707, 3.493397
501.566650, 0.134675, 3.492548
501.706055, 0.134642, 3.494330
501.841614, 0.134609, 3.496799
501.980743, 0.134577, 3.495950
502.120148, 0.134544, 3.495102
502.256989, 0.134511, 3.496930
502.396118, 0.134479, 3.498833
502.535553, 0.134446, 3.497985
502.674683, 0.134414, 3.500245
502.810242, 0.134381, 3.501850
502.949402, 0.134348, 3.501002
503.088867, 0.134316, 3.500154
503.227997, 0.134283, 3.502293
503.363556, 0.134251, 3.505121
503.506653, 0.134218, 3.504273
503.642242, 0.134186, 3.506487
503.781372, 0.134153, 3.508861
503.920807, 0.134121, 3.508012
504.059906, 0.134089, 3.510384
504.195465, 0.134056, 3.513330
504.334564, 0.134024, 3.512480
504.473969, 0.133991, 3.511632
504.613098, 0.133959, 3.512452
504.748657, 0.133927, 3.513071
504.891785, 0.133894, 3.512222
505.027344, 0.133862, 3.513818
505.166473, 0.133830, 3.514756
505.302063, 0.133797, 3.513908
505.445221, 0.133765, 3.513060
505.580811, 0.133733, 3.515874
505.720428, 0.133701, 3.518345
505.855988, 0.133668, 3.517497
505.999084, 0.133636, 3.516649
506.134644, 0.133604, 3.519218
506.273773, 0.133572, 3.521815
506.413177, 0.133540, 3.520967
506.552277, 0.133508, 3.522970
506.687805, 0.133475, 3.525047
506.823608, 0.133443, 3.524199
506.966705, 0.133411, 3.523351
507.105804, 0.133379, 3.525233
507.241364, 0.133347, 3.526698
507.384460, 0.133315, 3.525850
507.519989, 0.133283, 3.528166
507.659088, 0.133251, 3.530164
507.798492, 0.133219, 3.529316
507.937592, 0.133187, 3.531193
508.073120, 0.133155, 3.532898
508.212250, 0.133123, 3.532050
508.351654, 0.133091, 3.531203
508.509125, 0.133059, 3.533074
508.626404, 0.133027, 3.536437
508.768616, 0.132995, 3.535589
508.906860, 0.132963, 3.537598
509.041565, 0.132932, 3.540413
509.183929, 0.132900, 3.539565
509.322479, 0.132868, 3.540972
509.458099, 0.132836, 3.542184
509.597595, 0.132804, 3.541336
509.737061, 0.132772, 3.540488
509.872620, 0.132741, 3.542791
510.011780, 0.132709, 3.544422
510.151215, 0.132677, 3.543574
510.290344, 0.132645, 3.545439
510.425903, 0.132614, 3.546649
510.569000, 0.132582, 3.545802
510.704559, 0.132550, 3.548221
510.843689, 0.132519, 3.549612
510.983124, 0.132487, 3.548764
511.122253, 0.132455, 3.550980
511.257812, 0.132424, 3.552670
511.396942, 0.132392, 3.551822
511.536346, 0.132360, 3.550974
511.675507, 0.132329, 3.552363
511.811035, 0.132297, 3.554414
511.954102, 0.132266, 3.553566
512.089722, 0.132234, 3.554771
512.228821, 0.132203, 3.556040
512.364380, 0.132171, 3.555192
512.507446, 0.132140, 3.554345
512.643005, 0.132108, 3.556514
512.782104, 0.132077, 3.558016
512.921570, 0.132045, 3.557169
513.060669, 0.132014, 3.559728
513.196228, 0.131982, 3.561049
513.339294, 0.131951, 3.560202
513.474854, 0.131920, 3.562848
513.613953, 0.131888, 3.564112
513.753357, 0.131857, 3.563265
513.892517, 0.131826, 3.565818
514.027527, 0.131794, 3.568475
514.165833, 0.131763, 3.567627
514.308044, 0.131732, 3.566779
514.444763, 0.131700, 3.567601
514.583862, 0.131669, 3.568277
514.719421, 0.131638, 3.567430
514.862305, 0.131607, 3.566583
514.998108, 0.131575, 3.569334
515.137451, 0.131544, 3.571058
515.277100, 0.131513, 3.570211
515.412903, 0.131482, 3.572240
515.552246, 0.131451, 3.573611
515.691895, 0.131420, 3.572765
515.831238, 0.131388, 3.574952
515.966980, 0.131357, 3.577098
516.106323, 0.131326, 3.576251
516.245972, 0.131295, 3.575405
516.381714, 0.131264, 3.577430
516.521057, 0.131233, 3.579263
516.660706, 0.131202, 3.578417
516.800049, 0.131171, 3.580948
516.935852, 0.131140, 3.583209
517.075195, 0.131109, 3.582362
517.214844, 0.131078, 3.581515
517.353821, 0.131047, 3.583353
517.488831, 0.131016, 3.585509
517.631897, 0.130985, 3.584662
517.767456, 0.130954, 3.586326
517.906555, 0.130923, 3.588159
518.045959, 0.130892, 3.587312
518.185059, 0.130861, 3.589375
518.320618, 0.130830, 3.591276
518.459717, 0.130800, 3.590429
518.599121, 0.130769, 3.589582
518.738220, 0.130738, 3.591179
518.873779, 0.130707, 3.593554
519.016846, 0.130676, 3.592708
519.152405, 0.130646, 3.594485
519.291504, 0.130615, 3.596311
519.430908, 0.130584, 3.595464
519.570007, 0.130553, 3.597986
519.705566, 0.130523, 3.600118
519.848633, 0.130492, 3.599271
519.984192, 0.130461, 3.601879
520.123291, 0.130430, 3.603932
520.258850, 0.130400, 3.603085
520.401917, 0.130369, 3.602238
520.538696, 0.130339, 3.604222
520.674255, 0.130308, 3.605754
520.817322, 0.130277, 3.604907
520.952698, 0.130247, 3.606919
521.091125, 0.130216, 3.608283
521.229614, 0.130186, 3.607436
521.371643, 0.130155, 3.606589
521.506653, 0.130124, 3.608606
521.645752, 0.130094, 3.610421
521.785156, 0.130063, 3.609575
521.924194, 0.130033, 3.611158
522.059692, 0.130002, 3.612805
522.202759, 0.129972, 3.611958
522.338257, 0.129942, 3.613841
522.477356, 0.129911, 3.615653
522.612854, 0.129881, 3.614806
522.755920, 0.129850, 3.613960
522.891418, 0.129820, 3.616789
523.030518, 0.129789, 3.618714
523.169861, 0.129759, 3.617867
523.308960, 0.129729, 3.620022
523.444458, 0.129698, 3.621070
523.583496, 0.129668, 3.620223
523.722900, 0.129638, 3.619377
523.861938, 0.129607, 3.622107
523.997437, 0.129577, 3.625283
524.140442, 0.129547, 3.624436
524.275940, 0.129517, 3.626665
524.414978, 0.129486, 3.628930
524.554382, 0.129456, 3.628083
524.693481, 0.129426, 3.628963
524.832520, 0.129396, 3.629268
524.968018, 0.129366, 3.628421
525.111084, 0.129335, 3.627575
525.246582, 0.129305, 3.629799
525.385681, 0.129275, 3.628953
525.525024, 0.129245, 3.629524
525.664124, 0.129215, 3.631438
525.799622, 0.129185, 3.632597
525.942688, 0.129155, 3.631751
526.078186, 0.129125, 3.633971
526.217224, 0.129095, 3.633125
526.356628, 0.129065, 3.632280
526.495728, 0.129035, 3.635108
526.631226, 0.129005, 3.634263
526.770325, 0.128975, 3.633418
526.909729, 0.128945, 3.632573
527.048767, 0.128915, 3.634597
527.184265, 0.128885, 3.636930
527.327271, 0.128855, 3.636085
527.462830, 0.128825, 3.638298
527.601929, 0.128795, 3.639974
527.741333, 0.128765, 3.639129
527.880371, 0.128735, 3.641263
528.015869, 0.128705, 3.643239
528.154968, 0.128675, 3.642394
528.294312, 0.128645, 3.641549
528.433350, 0.128616, 3.642535
528.568848, 0.128586, 3.643805
528.711853, 0.128556, 3.642960
528.847351, 0.128526, 3.643877
528.986450, 0.128496, 3.644518
529.125854, 0.128467, 3.643674
529.282959, 0.128437, 3.645460
529.400208, 0.128407, 3.647732
529.542358, 0.128377, 3.646888
529.680786, 0.128348, 3.649372
529.818970, 0.128318, 3.651286
529.953613, 0.128288, 3.650441
530.096130, 0.128259, 3.649597
530.235229, 0.128229, 3.652518
530.370789, 0.128199, 3.655419
530.510193, 0.128170, 3.654574
530.649292, 0.128140, 3.656694
530.788391, 0.128111, 3.658699
530.923950, 0.128081, 3.657854
531.063354, 0.128051, 3.657009
531.202454, 0.128022, 3.659468
531.341492, 0.127992, 3.661813
531.480896, 0.127963, 3.660968
531.619995, 0.127933, 3.662969
531.755554, 0.127904, 3.664342
531.898621, 0.127874, 3.663497
532.034180, 0.127845, 3.665454
532.173279, 0.127815, 3.666770
532.312683, 0.127786, 3.665925
532.451782, 0.127756, 3.668036
532.587341, 0.127727, 3.669523
532.730408, 0.127698, 3.668678
532.865967, 0.127668, 3.671097
533.005066, 0.127639, 3.672636
533.140625, 0.127609, 3.671791
533.283691, 0.127580, 3.670946
533.419250, 0.127551, 3.672664
533.558350, 0.127521, 3.674882
533.693909, 0.127492, 3.674038
533.837036, 0.127463, 3.673193
533.972595, 0.127433, 3.675141
534.111694, 0.127404, 3.676677
534.251099, 0.127375, 3.675832
534.390259, 0.127346, 3.677706
534.525818, 0.127316, 3.678605
534.668335, 0.127287, 3.677760
534.803284, 0.127258, 3.680068
534.941589, 0.127229, 3.681614
535.083740, 0.127200, 3.680770
535.220032, 0.127170, 3.683043
535.358337, 0.127141, 3.685044
535.496216, 0.127112, 3.684199
535.635254, 0.127083, 3.683355
535.774780, 0.127054, 3.685215
535.910522, 0.127025, 3.686802
536.053833, 0.126996, 3.685958
536.189575, 0.126967, 3.686503
536.329163, 0.126938, 3.687048
536.468506, 0.126909, 3.688008
536.604248, 0.126880, 3.689362
536.743530, 0.126851, 3.688518
536.883118, 0.126822, 3.687675
537.022400, 0.126793, 3.686832
537.158142, 0.126764, 3.686914
537.297424, 0.126735, 3.686071
537.437012, 0.126706, 3.685229
537.572754, 0.126677, 3.688083
537.712036, 0.126648, 3.689828
537.851624, 0.126619, 3.688986
537.990906, 0.126590, 3.691743
538.126221, 0.126561, 3.693794
538.268860, 0.126532, 3.692951
538.407959, 0.126503, 3.694697
538.543457, 0.126474, 3.696395
538.682861, 0.126446, 3.695553
538.821777, 0.126417, 3.698539
538.960938, 0.126388, 3.701293
539.096436, 0.126359, 3.700449
539.239502, 0.126330, 3.699606
539.375000, 0.126302, 3.701993
539.514099, 0.126273, 3.704408
539.653503, 0.126244, 3.703565
539.792542, 0.126215, 3.705979
539.928040, 0.126187, 3.707670
540.067139, 0.126158, 3.706827
540.206543, 0.126129, 3.705984
540.345642, 0.126101, 3.707610
540.481140, 0.126072, 3.708955
540.621643, 0.126043, 3.708112
540.760864, 0.126015, 3.710518
540.896545, 0.125986, 3.711973
541.035645, 0.125957, 3.711130
541.174988, 0.125929, 3.710287
541.314087, 0.125900, 3.712469
541.449585, 0.125872, 3.714500
541.592590, 0.125843, 3.713657
541.728088, 0.125815, 3.715572
541.867188, 0.125786, 3.716968
542.006592, 0.125757, 3.716125
542.145691, 0.125729, 3.718303
542.281189, 0.125700, 3.720215
542.420227, 0.125672, 3.719372
542.559631, 0.125644, 3.718529
542.698730, 0.125615, 3.720481
542.834229, 0.125587, 3.722276
542.977234, 0.125558, 3.721434
543.112732, 0.125530, 3.723457
543.251831, 0.125501, 3.724736
543.391174, 0.125473, 3.723893
543.530273, 0.125445, 3.725618
543.665771, 0.125416, 3.726952
543.804871, 0.125388, 3.726109
543.944275, 0.125360, 3.725267
544.083313, 0.125331, 3.728105
544.222412, 0.125303, 3.730719
544.361816, 0.125275, 3.729876
544.500854, 0.125246, 3.732043
544.636353, 0.125218, 3.734059
544.779358, 0.125190, 3.733216
544.914856, 0.125161, 3.735117
545.053894, 0.125133, 3.736836
545.189636, 0.125105, 3.735993
545.332642, 0.125077, 3.735150
545.468140, 0.125049, 3.737392
545.607178, 0.125020, 3.739553
545.746521, 0.124992, 3.738710
545.885559, 0.124964, 3.739870
546.021057, 0.124936, 3.740967
546.164062, 0.124908, 3.740124
546.299561, 0.124880, 3.742020
546.438599, 0.124852, 3.743178
546.577942, 0.124823, 3.742335
546.716980, 0.124795, 3.744492
546.852478, 0.124767, 3.746042
546.995483, 0.124739, 3.745200
547.130981, 0.124711, 3.747775
547.270020, 0.124683, 3.750261
547.405518, 0.124655, 3.749418
547.548523, 0.124627, 3.748575
547.687866, 0.124599, 3.749668
547.826904, 0.124571, 3.748826
547.962402, 0.124543, 3.751624
548.101440, 0.124515, 3.750782
548.240784, 0.124487, 3.749939
548.379822, 0.124459, 3.752199
548.515320, 0.124431, 3.754426
548.654358, 0.124403, 3.753584
548.793701, 0.124376, 3.752742
548.932739, 0.124348, 3.753339
549.071777, 0.124320, 3.752498
549.211121, 0.124292, 3.751657
549.350159, 0.124264, 3.753249
549.485657, 0.124236, 3.754111
549.624695, 0.124208, 3.753270
549.764099, 0.124181, 3.752429
549.903137, 0.124153, 3.754684
550.057251, 0.124125, 3.756534
550.181519, 0.124097, 3.755694
550.316162, 0.124069, 3.757704
550.454346, 0.124042, 3.759752
550.596375, 0.124014, 3.758911
550.734619, 0.123986, 3.761290
550.869812, 0.123959, 3.763967
551.008606, 0.123931, 3.763126
551.147644, 0.123903, 3.762285
551.286438, 0.123875, 3.763985
551.425171, 0.123848, 3.765795
551.560913, 0.123820, 3.764954
551.700500, 0.123793, 3.764114
551.839783, 0.123765, 3.765803
551.975525, 0.123737, 3.767219
552.118835, 0.123710, 3.766379
552.254517, 0.123682, 3.767794
552.393799, 0.123655, 3.769151
552.533386, 0.123627, 3.768311
552.672668, 0.123599, 3.770326
552.808411, 0.123572, 3.772190
552.947998, 0.123544, 3.771350
553.087280, 0.123517, 3.773473
553.223022, 0.123489, 3.775448
553.366272, 0.123462, 3.774607
553.501953, 0.123434, 3.776919
553.641235, 0.123407, 3.778819
553.776978, 0.123379, 3.777979
553.920227, 0.123352, 3.777138
554.055908, 0.123325, 3.778547
554.195190, 0.123297, 3.780665
554.334778, 0.123270, 3.779825
554.473999, 0.123242, 3.780518
554.609680, 0.123215, 3.779678
554.749268, 0.123188, 3.778839
554.888550, 0.123160, 3.780626
555.024292, 0.123133, 3.781919
555.163086, 0.123106, 3.781080
555.305664, 0.123078, 3.780241
555.440552, 0.123051, 3.781886
555.579041, 0.123024, 3.783026
555.721436, 0.122996, 3.782187
555.856079, 0.122969, 3.785190
556.000427, 0.122942, 3.787603
556.135193, 0.122915, 3.789472
556.273865, 0.122887, 3.790497
556.409607, 0.122860, 3.789657
556.552856, 0.122833, 3.788818
556.688599, 0.122806, 3.790890
556.827881, 0.122778, 3.793432
556.967468, 0.122751, 3.792593
557.104431, 0.122724, 3.793860
557.243713, 0.122697, 3.795636
557.383301, 0.122670, 3.794797
557.522583, 0.122643, 3.796681
557.658325, 0.122616, 3.798189
557.797974, 0.122589, 3.797350
557.937256, 0.122561, 3.799016
558.072998, 0.122534, 3.798176
558.212280, 0.122507, 3.797337
558.351868, 0.122480, 3.796499
558.491150, 0.122453, 3.798380
558.626831, 0.122426, 3.799663
558.770081, 0.122399, 3.798824
558.905273, 0.122372, 3.801122
559.043518, 0.122345, 3.802473
559.182922, 0.122318, 3.801635
559.322021, 0.122291, 3.804277
559.457520, 0.122264, 3.806453
559.600586, 0.122237, 3.805614
559.736084, 0.122210, 3.807342
559.875183, 0.122183, 3.808460
560.014587, 0.122156, 3.807621
560.153687, 0.122130, 3.810368
560.292786, 0.122103, 3.812678
560.432190, 0.122076, 3.811839
560.567688, 0.122049, 3.813675
560.706787, 0.122022, 3.815550
560.842285, 0.121995, 3.814710
560.985352, 0.121968, 3.813872
561.124451, 0.121942, 3.814986
561.260010, 0.121915, 3.816150
561.399414, 0.121888, 3.815312
561.538513, 0.121861, 3.817291
561.677612, 0.121834, 3.819163
561.817017, 0.121808, 3.818324
561.952576, 0.121781, 3.820931
562.091675, 0.121754, 3.823558
562.230835, 0.121727, 3.822719
562.370300, 0.121701, 3.821880
562.505859, 0.121674, 3.823485
562.644958, 0.121647, 3.825026
562.784363, 0.121621, 3.824188
562.923462, 0.121594, 3.825729
563.059021, 0.121567, 3.826777
563.202087, 0.121541, 3.825938
563.337646, 0.121514, 3.827763
563.476746, 0.121488, 3.828977
563.616150, 0.121461, 3.828139
563.755249, 0.121434, 3.830541
563.890808, 0.121408, 3.831919
564.033875, 0.121381, 3.831080
564.169373, 0.121355, 3.832902
564.308472, 0.121328, 3.833790
564.447876, 0.121302, 3.832951
564.586975, 0.121275, 3.834918
564.722534, 0.121248, 3.837069
564.866455, 0.121222, 3.836230
565.002014, 0.121195, 3.838268
565.141113, 0.121169, 3.840124
565.280579, 0.121143, 3.839285
565.419678, 0.121116, 3.841248
565.555237, 0.121090, 3.843062
565.698303, 0.121063, 3.842223
565.833862, 0.121037, 3.844368
565.973022, 0.121010, 3.846220
566.108582, 0.120984, 3.845381
566.251709, 0.120958, 3.844542
566.387268, 0.120931, 3.846023
566.526367, 0.120905, 3.847335
566.665771, 0.120878, 3.846496
566.804871, 0.120852, 3.847701
566.940735, 0.120826, 3.848403
567.079834, 0.120799, 3.847565
567.219238, 0.120773, 3.846727
567.358337, 0.120747, 3.848575
567.493896, 0.120721, 3.850382
567.636963, 0.120694, 3.849544
567.772522, 0.120668, 3.851351
567.911621, 0.120642, 3.853088
568.051025, 0.120616, 3.852250
568.190125, 0.120589, 3.854416
568.325684, 0.120563, 3.856550
568.468750, 0.120537, 3.855712
568.604309, 0.120511, 3.857294
568.743408, 0.120485, 3.859136
568.882812, 0.120458, 3.858298
569.021912, 0.120432, 3.858852
569.157410, 0.120406, 3.858015
569.296509, 0.120380, 3.860604
569.432068, 0.120354, 3.859766
569.571167, 0.120328, 3.858928
569.710571, 0.120302, 3.858091
569.849976, 0.120276, 3.857255
569.985535, 0.120249, 3.858175
570.124634, 0.120223, 3.857338
570.264038, 0.120197, 3.856503
570.403137, 0.120171, 3.859302
570.538635, 0.120145, 3.861648
570.681702, 0.120119, 3.860812
570.835754, 0.120093, 3.862870
570.953064, 0.120067, 3.864566
571.095215, 0.120041, 3.863730
571.233459, 0.120015, 3.866869
571.371277, 0.119989, 3.869911
571.510315, 0.119963, 3.869074
