
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

294.427887, 0.076121, 4.074365
294.524902, 0.076114, 4.073707
294.624390, 0.076108, 4.071976
294.721344, 0.076101, 4.070246
294.820862, 0.076098, 4.068517
294.917786, 0.076078, 4.067863
295.017273, 0.076072, 4.067601
295.114197, 0.076056, 4.066948
295.212921, 0.076050, 4.066066
295.309845, 0.076043, 4.064343
295.409393, 0.076036, 4.062622
295.506348, 0.076033, 4.060902
295.605835, 0.076018, 4.060017
295.702759, 0.076011, 4.059369
295.802216, 0.076013, 4.057652
295.899139, 0.075998, 4.057220
295.996063, 0.075991, 4.056788
296.095551, 0.075984, 4.055075
296.192474, 0.075961, 4.053363
296.291962, 0.075954, 4.053316
296.388885, 0.075956, 4.051606
296.488373, 0.075945, 4.050937
296.585297, 0.075930, 4.049230
296.684814, 0.075923, 4.048147
296.781738, 0.075912, 4.047081
296.881226, 0.075888, 4.045377
296.982025, 0.075882, 4.045165
297.081512, 0.075850, 4.048437
297.178467, 0.075818, 4.052474
297.275391, 0.075786, 4.050771
297.374878, 0.075758, 4.049070
297.471832, 0.075731, 4.047370
297.571289, 0.075724, 4.045671
297.667511, 0.075718, 4.043974
297.766998, 0.075711, 4.042279
297.863953, 0.075704, 4.040585
297.963440, 0.075690, 4.038892
298.064270, 0.075679, 4.037836
298.163757, 0.075647, 4.040682
298.260712, 0.075615, 4.044704
298.360199, 0.075588, 4.043013
298.457123, 0.075565, 4.041322
298.556580, 0.075550, 4.039633
298.653534, 0.075535, 4.037946
298.750488, 0.075529, 4.036260
298.854095, 0.075526, 4.034575
298.951019, 0.075495, 4.037745
299.050568, 0.075463, 4.041810
299.147614, 0.075432, 4.040125
299.247131, 0.075400, 4.038442
299.344086, 0.075386, 4.036760
299.441040, 0.075383, 4.035079
299.541382, 0.075373, 4.034417
299.638306, 0.075366, 4.033370
299.739166, 0.075368, 4.031693
299.838684, 0.075337, 4.035339
299.935577, 0.075306, 4.039546
300.035004, 0.075274, 4.037869
300.133972, 0.075247, 4.036193
300.230865, 0.075262, 4.034518
300.330261, 0.075235, 4.036936
300.427094, 0.075228, 4.038411
300.527802, 0.075247, 4.036737
300.627197, 0.075216, 4.042829
300.724030, 0.075185, 4.049539
300.823425, 0.075174, 4.047863
300.920258, 0.075156, 4.050167
301.019653, 0.075129, 4.048491
301.116669, 0.075139, 4.049116
301.216095, 0.075112, 4.051110
301.312927, 0.075106, 4.052364
301.416290, 0.075128, 4.050691
301.513123, 0.075097, 4.056749
301.612518, 0.075066, 4.062605
301.709381, 0.075048, 4.060929
301.808777, 0.075021, 4.062305
301.905670, 0.075007, 4.061674
302.005066, 0.074996, 4.060001
302.101959, 0.074990, 4.058329
302.201355, 0.074984, 4.056659
302.302063, 0.074986, 4.054990
302.400909, 0.074955, 4.058013
302.499756, 0.074924, 4.061441
302.595947, 0.074894, 4.059772
302.694763, 0.074871, 4.058105
302.793640, 0.074853, 4.056439
302.890442, 0.074846, 4.054774
302.989746, 0.074836, 4.053921
303.086609, 0.074822, 4.052259
303.190063, 0.074816, 4.051204
303.286896, 0.074785, 4.054314
303.386353, 0.074755, 4.058507
303.483185, 0.074724, 4.056846
303.582581, 0.074698, 4.055186
303.679413, 0.074687, 4.053527
303.778809, 0.074673, 4.052878
303.875641, 0.074663, 4.051635
303.976379, 0.074661, 4.049980
304.075775, 0.074631, 4.053361
304.172668, 0.074600, 4.057696
304.272156, 0.074574, 4.056040
304.369141, 0.074564, 4.054386
304.468597, 0.074550, 4.053738
304.565552, 0.074552, 4.053116
304.665039, 0.074546, 4.052669
304.761902, 0.074532, 4.051019
304.864594, 0.074538, 4.050784
304.961517, 0.074508, 4.055308
305.060272, 0.074478, 4.060118
305.159912, 0.074448, 4.058468
305.256836, 0.074425, 4.056819
305.353790, 0.074411, 4.055171
305.453278, 0.074406, 4.053524
305.550201, 0.074396, 4.052495
305.653656, 0.074394, 4.051451
305.750610, 0.074364, 4.054114
305.850098, 0.074334, 4.057265
305.947021, 0.074303, 4.055621
306.046478, 0.074277, 4.053978
306.143402, 0.074255, 4.052337
306.242889, 0.074254, 4.050697
306.339813, 0.074240, 4.050695
306.436737, 0.074234, 4.050079
306.536255, 0.074220, 4.049239
306.637054, 0.074215, 4.048420
306.736542, 0.074185, 4.050766
306.833466, 0.074155, 4.053214
306.932953, 0.074125, 4.051579
307.029877, 0.074111, 4.049944
307.129333, 0.074089, 4.050100
307.226257, 0.074075, 4.049283
307.325745, 0.074070, 4.047652
307.422577, 0.074064, 4.046021
307.525299, 0.074058, 4.044393
307.622284, 0.074029, 4.042765
307.721802, 0.073999, 4.044705
307.818756, 0.073981, 4.043079
307.918213, 0.073967, 4.041454
308.015106, 0.073946, 4.040440
308.115906, 0.073956, 4.040849
308.215454, 0.073927, 4.045552
308.312378, 0.073897, 4.049815
308.411835, 0.073883, 4.048191
308.508820, 0.073858, 4.049810
308.608307, 0.073844, 4.049372
308.709106, 0.073855, 4.047750
308.808594, 0.073825, 4.052049
308.905548, 0.073795, 4.056297
309.005005, 0.073802, 4.054674
309.101929, 0.073772, 4.058716
309.198883, 0.073751, 4.059721
309.302338, 0.073769, 4.058099
309.399292, 0.073740, 4.064760
309.498779, 0.073710, 4.071205
309.595703, 0.073697, 4.069580
309.695190, 0.073688, 4.067956
309.792114, 0.073678, 4.066333
309.891510, 0.073673, 4.064712
309.987549, 0.073663, 4.063499
310.087036, 0.073654, 4.061880
310.185852, 0.073652, 4.060262
310.282867, 0.073639, 4.059651
310.383667, 0.073633, 4.059042
310.483154, 0.073604, 4.061348
310.580139, 0.073575, 4.064154
310.679626, 0.073546, 4.062539
310.776550, 0.073532, 4.060925
310.876068, 0.073519, 4.059312
310.972992, 0.073506, 4.057701
311.072449, 0.073496, 4.056090
311.173248, 0.073491, 4.054482
311.272736, 0.073462, 4.056586
311.369659, 0.073433, 4.059187
311.466583, 0.073404, 4.057579
311.566071, 0.073387, 4.055972
311.663025, 0.073377, 4.054367
311.762512, 0.073364, 4.053347
311.859436, 0.073367, 4.052743
311.962891, 0.073361, 4.052310
312.059814, 0.073332, 4.050709
312.159302, 0.073303, 4.054559
312.256226, 0.073274, 4.052958
312.355621, 0.073261, 4.051358
312.451874, 0.073260, 4.049759
312.549591, 0.073247, 4.049349
312.649017, 0.073238, 4.048530
312.745880, 0.073236, 4.046934
312.849274, 0.073231, 4.045923
312.946136, 0.073202, 4.044329
313.045563, 0.073174, 4.042737
313.142487, 0.073145, 4.041146
313.241943, 0.073140, 4.039556
313.338806, 0.073123, 4.040156
313.438293, 0.073114, 4.039537
313.535217, 0.073108, 4.037950
313.634766, 0.073103, 4.036364
313.735565, 0.073094, 4.034779
313.834991, 0.073066, 4.033195
313.931885, 0.073037, 4.035781
314.028778, 0.073008, 4.034198
314.128265, 0.072991, 4.032617
314.225250, 0.072982, 4.031037
314.324799, 0.072977, 4.029458
314.421753, 0.072957, 4.028870
314.521271, 0.072951, 4.028836
314.622070, 0.072954, 4.027259
314.721558, 0.072926, 4.030502
314.818390, 0.072897, 4.034665
314.917206, 0.072869, 4.033088
315.014069, 0.072848, 4.031513
315.113556, 0.072831, 4.029939
315.210480, 0.072822, 4.028366
315.309906, 0.072802, 4.027756
315.406769, 0.072793, 4.027369
315.510162, 0.072792, 4.025799
315.607025, 0.072763, 4.028767
315.706421, 0.072735, 4.032577
315.803284, 0.072722, 4.031007
315.902679, 0.072698, 4.032125
316.003418, 0.072720, 4.033510
316.100342, 0.072692, 4.040401
316.199768, 0.072664, 4.046498
316.296661, 0.072643, 4.044925
316.396057, 0.072615, 4.046419
316.492920, 0.072610, 4.047599
316.592316, 0.072625, 4.046028
316.689178, 0.072608, 4.047011
316.788605, 0.072595, 4.047163
316.889374, 0.072614, 4.045593
316.988800, 0.072586, 4.050905
317.085663, 0.072558, 4.056199
317.184906, 0.072537, 4.054628
317.283752, 0.072517, 4.053058
317.379944, 0.072504, 4.051489
317.482666, 0.072523, 4.049922
317.581116, 0.072495, 4.055287
317.678009, 0.072467, 4.060956
317.777313, 0.072439, 4.059387
317.874268, 0.072422, 4.057819
317.973785, 0.072410, 4.056252
318.070740, 0.072409, 4.054687
318.170319, 0.072400, 4.054073
318.267334, 0.072388, 4.052509
318.364288, 0.072391, 4.051921
318.467773, 0.072390, 4.051309
318.564728, 0.072362, 4.049748
318.664246, 0.072334, 4.053690
318.761230, 0.072306, 4.052130
318.860718, 0.072286, 4.050571
318.957672, 0.072281, 4.049013
319.057190, 0.072273, 4.048403
319.154144, 0.072268, 4.047235
319.254974, 0.072263, 4.045681
319.354492, 0.072235, 4.044127
319.451447, 0.072208, 4.048981
319.550903, 0.072180, 4.047427
319.647247, 0.072156, 4.045875
319.746704, 0.072148, 4.044323
319.845551, 0.072124, 4.044294
319.942505, 0.072115, 4.044294
320.041962, 0.072115, 4.042745
320.138947, 0.072102, 4.042164
320.235931, 0.072090, 4.040617
320.339386, 0.072085, 4.039072
320.436371, 0.072058, 4.042553
320.535858, 0.072030, 4.047035
320.632812, 0.072003, 4.045489
320.732483, 0.071990, 4.043943
320.829407, 0.071986, 4.042399
320.928864, 0.071966, 4.041985
321.025787, 0.071954, 4.041601
321.122742, 0.071953, 4.040059
321.222229, 0.071941, 4.039646
321.319153, 0.071921, 4.038107
321.422638, 0.071920, 4.037882
321.519562, 0.071893, 4.041352
321.619019, 0.071866, 4.044504
321.715942, 0.071842, 4.042965
321.815430, 0.071822, 4.041427
321.911682, 0.071810, 4.039891
322.010468, 0.071802, 4.038355
322.108856, 0.071790, 4.037199
322.211456, 0.071789, 4.036421
322.307587, 0.071762, 4.039922
322.406403, 0.071735, 4.043472
322.505829, 0.071708, 4.041938
322.602692, 0.071684, 4.040405
322.702179, 0.071672, 4.038874
322.799225, 0.071675, 4.037343
322.898621, 0.071656, 4.037682
322.995544, 0.071651, 4.038069
323.096252, 0.071662, 4.036540
323.195709, 0.071635, 4.040235
323.292542, 0.071608, 4.044259
323.391998, 0.071585, 4.042730
323.488831, 0.071557, 4.043498
323.588226, 0.071557, 4.043833
323.685059, 0.071556, 4.042306
323.784454, 0.071544, 4.040780
323.885406, 0.071555, 4.040970
323.984863, 0.071528, 4.045395
324.081757, 0.071501, 4.049594
324.181183, 0.071482, 4.048068
324.278076, 0.071455, 4.049783
324.377533, 0.071443, 4.049743
324.474426, 0.071457, 4.048218
324.573853, 0.071446, 4.049293
324.670654, 0.071445, 4.049674
324.773438, 0.071463, 4.048151
324.870331, 0.071436, 4.053286
324.969818, 0.071410, 4.059354
325.066711, 0.071413, 4.057829
325.166138, 0.071390, 4.060378
325.263031, 0.071374, 4.060563
325.363800, 0.071385, 4.059039
325.463257, 0.071358, 4.063618
325.561005, 0.071331, 4.068488
325.660492, 0.071305, 4.066963
325.757385, 0.071293, 4.065439
325.856689, 0.071285, 4.063917
325.953003, 0.071288, 4.062395
326.052429, 0.071288, 4.061613
326.149323, 0.071276, 4.060093
326.248779, 0.071264, 4.058575
326.349548, 0.071260, 4.057057
326.448975, 0.071234, 4.059595
326.545868, 0.071207, 4.063181
326.645294, 0.071180, 4.061664
326.742157, 0.071176, 4.060148
326.841583, 0.071168, 4.060104
326.938477, 0.071164, 4.058968
327.037964, 0.071153, 4.058005
327.134735, 0.071137, 4.056493
327.237549, 0.071133, 4.055720
327.334442, 0.071107, 4.058167
327.433716, 0.071080, 4.056655
327.530029, 0.071054, 4.055146
327.629486, 0.071038, 4.053637
327.726379, 0.071019, 4.053258
327.825836, 0.071012, 4.052485
327.922729, 0.071011, 4.050979
328.026154, 0.071007, 4.050023
328.123077, 0.070981, 4.048519
328.222534, 0.070954, 4.053054
328.319733, 0.070928, 4.051550
328.416809, 0.070905, 4.050048
328.516296, 0.070898, 4.048546
328.613281, 0.070890, 4.047046
328.712769, 0.070893, 4.045546
328.809662, 0.070882, 4.045359
328.909210, 0.070874, 4.044773
329.009979, 0.070874, 4.043276
329.109436, 0.070848, 4.045609
329.206329, 0.070821, 4.048229
329.303253, 0.070795, 4.046732
329.402771, 0.070769, 4.045237
329.499664, 0.070765, 4.043742
329.598999, 0.070761, 4.042249
329.697815, 0.070757, 4.040757
329.794586, 0.070746, 4.039266
329.897858, 0.070742, 4.038504
329.994629, 0.070716, 4.041125
330.093964, 0.070690, 4.044001
330.190735, 0.070664, 4.042511
330.290009, 0.070649, 4.041022
330.386749, 0.070645, 4.039534
330.486115, 0.070622, 4.039500
330.582855, 0.070615, 4.039691
330.682159, 0.070615, 4.038205
330.778900, 0.070607, 4.037466
330.882233, 0.070603, 4.036526
330.979004, 0.070577, 4.038951
331.078278, 0.070551, 4.041820
331.175262, 0.070525, 4.040336
331.274567, 0.070522, 4.038854
331.371399, 0.070510, 4.039229
331.470703, 0.070495, 4.037748
331.567474, 0.070492, 4.037011
331.666779, 0.070480, 4.036436
331.767487, 0.070491, 4.036440
331.866760, 0.070465, 4.041110
331.965332, 0.070440, 4.046000
332.061676, 0.070447, 4.044520
332.160400, 0.070421, 4.048307
332.259064, 0.070403, 4.048825
332.361908, 0.070413, 4.047346
332.458710, 0.070388, 4.052896
332.557983, 0.070362, 4.058992
332.654846, 0.070355, 4.057510
332.754242, 0.070336, 4.058909
332.851074, 0.070325, 4.058352
332.950500, 0.070336, 4.056872
333.047333, 0.070318, 4.057976
333.146759, 0.070303, 4.058115
333.247467, 0.070321, 4.056636
333.346832, 0.070295, 4.061805
333.443665, 0.070270, 4.066776
333.543060, 0.070244, 4.065297
333.639893, 0.070222, 4.063818
333.739227, 0.070215, 4.062340
333.835999, 0.070215, 4.060863
333.935303, 0.070211, 4.059926
334.032074, 0.070204, 4.058451
334.135345, 0.070204, 4.057515
334.232117, 0.070178, 4.060455
334.331787, 0.070153, 4.063978
334.427917, 0.070131, 4.062504
334.527130, 0.070106, 4.063002
334.626038, 0.070084, 4.061888
334.722961, 0.070080, 4.060417
334.819885, 0.070076, 4.058946
334.923309, 0.070084, 4.057477
335.020233, 0.070058, 4.060951
335.119690, 0.070033, 4.064653
335.216614, 0.070008, 4.063183
335.316071, 0.069986, 4.061714
335.412964, 0.069968, 4.060246
335.512421, 0.069961, 4.058779
335.609314, 0.069950, 4.058044
335.708771, 0.069939, 4.056579
335.805695, 0.069943, 4.055115
335.905151, 0.069932, 4.055075
336.005951, 0.069928, 4.054707
336.102844, 0.069903, 4.057257
336.202301, 0.069878, 4.059880
336.299225, 0.069853, 4.058417
336.398682, 0.069831, 4.056956
336.495605, 0.069813, 4.055495
336.595062, 0.069810, 4.054036
336.691986, 0.069806, 4.052577
336.791473, 0.069810, 4.051120
336.888367, 0.069799, 4.050756
336.987671, 0.069785, 4.049300
337.087860, 0.069781, 4.048576
337.187195, 0.069756, 4.050844
337.283966, 0.069731, 4.053209
337.383270, 0.069706, 4.051754
337.480042, 0.069692, 4.050301
337.579712, 0.069674, 4.050083
337.676666, 0.069671, 4.049538
337.776154, 0.069671, 4.048087
337.873108, 0.069657, 4.047543
337.976562, 0.069653, 4.047328
338.073517, 0.069628, 4.050947
338.173004, 0.069603, 4.055491
338.269928, 0.069578, 4.054041
338.366882, 0.069557, 4.052592
338.466187, 0.069539, 4.051143
338.563751, 0.069543, 4.049696
338.663330, 0.069536, 4.049832
338.760315, 0.069529, 4.048386
338.861176, 0.069536, 4.046941
338.960693, 0.069512, 4.050593
339.057678, 0.069487, 4.055098
339.157196, 0.069469, 4.053652
339.254150, 0.069448, 4.054189
339.353729, 0.069445, 4.053797
339.450500, 0.069434, 4.053616
339.549530, 0.069413, 4.052173
339.646484, 0.069420, 4.052710
339.745972, 0.069399, 4.054073
339.842926, 0.069389, 4.054609
339.946411, 0.069407, 4.053168
340.043365, 0.069382, 4.058556
340.140381, 0.069357, 4.064115
340.239868, 0.069358, 4.062672
340.336823, 0.069333, 4.065537
340.436310, 0.069323, 4.066368
340.537140, 0.069337, 4.064925
340.636627, 0.069312, 4.069773
340.733582, 0.069288, 4.075141
340.833069, 0.069270, 4.073697
340.930023, 0.069249, 4.074403
341.026947, 0.069239, 4.073677
341.130432, 0.069268, 4.072235
341.227386, 0.069243, 4.078309
341.326874, 0.069219, 4.083489
341.423828, 0.069194, 4.082045
341.523315, 0.069180, 4.080602
341.620270, 0.069170, 4.079160
341.719757, 0.069174, 4.077719
341.816711, 0.069164, 4.077708
341.913513, 0.069160, 4.077341
342.012421, 0.069157, 4.075902
342.115845, 0.069154, 4.074464
342.212738, 0.069129, 4.073028
342.312225, 0.069105, 4.076628
342.409119, 0.069081, 4.075191
342.508545, 0.069067, 4.073756
342.605438, 0.069057, 4.072322
342.702332, 0.069054, 4.070888
342.801910, 0.069050, 4.069456
342.898773, 0.069047, 4.068025
343.002167, 0.069047, 4.066594
343.099121, 0.069023, 4.068718
343.198700, 0.068999, 4.070920
343.295593, 0.068975, 4.069490
343.395020, 0.068954, 4.068062
343.491882, 0.068937, 4.066634
343.591370, 0.068930, 4.065207
343.688324, 0.068934, 4.063781
343.787811, 0.068927, 4.063393
343.884766, 0.068924, 4.062677
343.985596, 0.068925, 4.061254
344.085083, 0.068901, 4.063628
344.182098, 0.068876, 4.066629
344.281647, 0.068852, 4.065206
344.378387, 0.068842, 4.063783
344.477325, 0.068832, 4.062362
344.574280, 0.068822, 4.060941
344.673706, 0.068819, 4.059522
344.774475, 0.068816, 4.058104
344.873901, 0.068792, 4.056686
344.970764, 0.068768, 4.060216
345.070190, 0.068744, 4.058799
345.167053, 0.068727, 4.057383
345.266479, 0.068717, 4.055968
345.363342, 0.068707, 4.054554
345.462952, 0.068704, 4.053141
345.559814, 0.068701, 4.051728
345.656677, 0.068698, 4.050317
345.756104, 0.068688, 4.048907
345.856873, 0.068685, 4.048202
345.956299, 0.068661, 4.050224
346.053192, 0.068637, 4.052511
346.152618, 0.068617, 4.051102
346.249512, 0.068596, 4.049694
346.348938, 0.068583, 4.048287
346.445801, 0.068580, 4.046881
346.545288, 0.068563, 4.046673
346.645996, 0.068563, 4.046850
346.744629, 0.068540, 4.049585
346.843536, 0.068516, 4.051791
346.939758, 0.068492, 4.050386
347.038483, 0.068482, 4.048982
347.137329, 0.068465, 4.048782
347.236267, 0.068449, 4.047379
347.333130, 0.068446, 4.045978
347.430084, 0.068436, 4.045627
347.533569, 0.068440, 4.045250
347.630524, 0.068416, 4.049448
347.730011, 0.068392, 4.054522
347.826965, 0.068390, 4.053121
347.926453, 0.068369, 4.055295
348.023407, 0.068360, 4.055292
348.126862, 0.068377, 4.053891
348.223816, 0.068354, 4.058600
348.323303, 0.068330, 4.062301
348.420258, 0.068317, 4.060900
348.517212, 0.068300, 4.062289
348.616699, 0.068284, 4.060889
348.713654, 0.068295, 4.059489
348.813141, 0.068285, 4.060467
348.910095, 0.068289, 4.060810
349.013580, 0.068310, 4.059412
349.110504, 0.068287, 4.063931
349.209808, 0.068263, 4.068645
349.306091, 0.068240, 4.067246
349.405090, 0.068233, 4.065848
349.502045, 0.068224, 4.065494
349.601562, 0.068228, 4.064943
349.698578, 0.068225, 4.064588
349.802124, 0.068222, 4.063193
349.899078, 0.068199, 4.061798
349.998566, 0.068175, 4.064123
350.095490, 0.068152, 4.062729
350.194977, 0.068142, 4.061337
350.291931, 0.068126, 4.061158
350.388885, 0.068123, 4.060806
350.488373, 0.068120, 4.059415
350.589203, 0.068114, 4.058025
350.688690, 0.068091, 4.056637
350.785645, 0.068067, 4.059054
350.885162, 0.068048, 4.057666
350.982117, 0.068038, 4.056279
351.081604, 0.068025, 4.055566
351.178528, 0.068022, 4.054872
351.279327, 0.068023, 4.053486
351.378815, 0.068000, 4.056813
351.475769, 0.067976, 4.061641
351.573578, 0.067957, 4.060255
351.673096, 0.067937, 4.058870
351.769806, 0.067927, 4.057487
351.868774, 0.067925, 4.056103
351.968231, 0.067919, 4.055225
352.065125, 0.067906, 4.053844
352.161987, 0.067910, 4.053670
352.261688, 0.067897, 4.053964
352.362457, 0.067901, 4.054306
352.461884, 0.067878, 4.057621
352.558807, 0.067855, 4.061057
352.658234, 0.067832, 4.059677
352.755127, 0.067812, 4.058298
352.854614, 0.067806, 4.056919
352.951477, 0.067803, 4.055542
353.050934, 0.067804, 4.054165
353.147797, 0.067802, 4.053133
353.251251, 0.067799, 4.051757
353.348083, 0.067776, 4.050384
353.445038, 0.067753, 4.054667
353.544556, 0.067730, 4.053293
353.641510, 0.067707, 4.051920
353.741089, 0.067694, 4.050548
353.838104, 0.067688, 4.049177
353.937592, 0.067679, 4.048306
354.034546, 0.067683, 4.047792
354.134033, 0.067674, 4.047756
354.234589, 0.067674, 4.047587
354.333588, 0.067652, 4.049734
354.430511, 0.067629, 4.048365
354.529999, 0.067606, 4.048829
354.626984, 0.067600, 4.047462
354.726471, 0.067587, 4.047592
354.823425, 0.067588, 4.047250
354.920380, 0.067589, 4.045885
355.019867, 0.067580, 4.044520
355.120697, 0.067577, 4.044010
355.220184, 0.067554, 4.045635
355.317139, 0.067532, 4.044272
355.416626, 0.067522, 4.045565
355.513580, 0.067500, 4.047607
355.613068, 0.067490, 4.047903
355.713898, 0.067505, 4.046541
355.810883, 0.067482, 4.050960
355.910431, 0.067459, 4.055225
356.007446, 0.067443, 4.053863
356.106934, 0.067424, 4.054487
356.203888, 0.067415, 4.053805
356.307373, 0.067442, 4.052444
356.404327, 0.067420, 4.058889
356.503815, 0.067397, 4.065131
